Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2022-11-08,88.23332977294922,89.64267920564933,86.9331484706756,88.23332977294922,30429000
2022-11-09,86.66519165039062,88.7692966088653,86.62549069960635,87.78671511436389,31769100
2022-11-10,93.23554229736328,93.68216469901468,90.92301325088243,91.55821325740865,51620100
2022-11-11,95.68701934814453,96.20311650565995,93.21568655329872,93.97991651822383,33090500
2022-11-14,94.98234558105469,96.06417564173266,93.80127450395435,94.37691934673201,30179500
2022-11-15,97.70178985595703,99.38903833699794,95.98475998763868,97.52313939319663,41640800
2022-11-16,98.10871124267578,98.89278785268415,96.90778607712295,97.16583842815655,29105200
2022-11-17,97.62239074707031,98.53548977287406,96.06416461114264,96.24281507898955,26052600
2022-11-18,96.6993637084961,98.15834125388724,95.64731516977584,98.02931128973258,28342300
2022-11-21,94.8830795288086,97.66208493133233,94.6448814455633,96.56040838457461,21647400
2022-11-22,96.32221984863281,96.49094319214763,93.34471701030947,95.23046275016921,23438500
2022-11-23,97.72164154052734,98.01939485108537,96.36191252817821,96.36191252817821,18868100
2022-11-25,96.72914123535156,97.90029265387534,96.66959360172228,97.5032907612572,9701400
2022-11-28,95.32971954345703,96.84824478966246,94.8930167011355,96.31229336649913,26237500
2022-11-29,94.47615814208984,95.39918423359627,93.40425540895066,95.01210950865944,20061700
2022-11-30,100.232666015625,100.28229409060886,93.71193525947234,94.10893714279987,43647500
2022-12-01,100.232666015625,101.48321929784336,99.49821745338677,100.26243983174288,28687100
2022-12-02,99.6867904663086,100.01431000072103,98.15833820772113,98.30721485364356,21480700
2022-12-05,98.7339859008789,100.61973142014833,98.25758217071605,98.65458401715503,24405100
2022-12-06,96.25274658203125,99.03174473103793,95.69694089448478,98.55534850991971,24910700
2022-12-07,94.22804260253906,96.1534892961787,94.00969118202147,95.68702021037814,31045400
2022-12-08,93.00726318359375,94.8632426874311,92.74921081619499,94.66473795397769,32213300
2022-12-09,92.13387298583984,93.5531497701553,92.05447108563907,93.06681881056203,28225400
2022-12-12,92.61026000976562,92.85838524401936,90.92301144571273,92.0147609619929,29420000
2022-12-13,94.9128646850586,98.78361996821883,94.3173656196912,97.0268965895578,40593700
2022-12-14,94.35706329345703,96.14356799976107,92.89808571200558,94.48608568861964,28733600
2022-12-15,90.17864227294922,92.93779386609687,89.33501792983441,92.43161623135528,40107000
2022-12-16,89.58313751220703,90.64511322161134,88.84868136014701,90.07938798524047,58011800
2022-12-19,87.77677154541016,89.8808683561496,87.54849303388916,89.58312266498575,29493000
2022-12-20,88.35242462158203,88.51122839633814,86.78427899285954,87.44925276224407,23453800
2022-12-21,88.90824127197266,89.54344130530257,87.65768789352492,88.41199077267231,24745600
2022-12-22,87.10188293457031,87.87603244128935,85.67267918543912,87.49888481734911,27658300
2022-12-23,88.56086730957031,88.87846732577863,86.41706152102789,86.45676246957663,23003000
2022-12-27,86.73465728759766,88.27303678671537,86.35750965313572,88.13408725969353,20097300
2022-12-28,85.37493133544922,87.37978756410344,85.29553701156534,86.3277389438716,19523200
2022-12-29,87.78670501708984,88.18370690708726,85.96050692415548,85.97043405375527,23333500
2022-12-30,87.56836700439453,87.63784177185843,85.92081170141935,86.32774074812349,23986300
2023-01-03,88.4516830444336,90.36721008671273,87.85617644594524,88.91815210738409,28131200
2023-01-04,87.41947937011719,89.97020633006692,86.6155485078444,89.67245303705022,34854800
2023-01-05,85.55358123779297,86.9133103030513,85.25583548783042,86.81406171973046,27194400
2023-01-06,86.68502807617188,87.03240946135887,84.2236299964327,86.13915710492884,41381500
2023-01-09,87.35993194580078,89.37471527318449,87.20113572832027,87.69738621274176,29003900
2023-01-10,87.75692749023438,88.00505271446971,85.18635380180301,85.3352304507804,30467800
2023-01-11,90.83369445800781,90.9130963608121,88.34252222802624,88.51124559234871,26862000
2023-01-12,90.44660949707031,91.18106565731547,89.07696090221926,90.79399088981015,30258100
2023-01-13,91.42919158935547,91.49866635399357,89.4541092177354,90.16871112383096,26329200
2023-01-17,90.60540771484375,91.5582076664508,89.37470872387392,91.36963007309137,32602400
2023-01-18,90.43669128417969,92.10409321983435,89.96028748591486,91.4490389437429,29116700
2023-01-19,92.35221862792969,92.90801675008117,89.95036051681471,90.03968954197848,37000400
2023-01-20,97.28494262695312,97.56284926169742,94.30743969004087,94.38684158568209,63191100
2023-01-23,99.04167175292969,99.28979699304459,96.76884364481533,97.21546604814961,40005100
2023-01-24,96.96733093261719,98.86301120868093,96.47108050292687,97.36433279080558,33078500
2023-01-25,94.50594329833984,95.43889663050726,93.05689279504284,94.85331712238681,42330000
2023-01-26,96.78868865966797,96.83831673570589,94.66473724676266,95.77634102925325,30114000
2023-01-27,98.62482452392578,99.5676974204637,96.58026736816271,96.58026736816271,33879800
2023-01-30,96.21304321289062,97.55291796280574,95.67709179848833,96.74899462729292,27226200
2023-01-31,98.09878540039062,98.13848634508432,96.09393691253494,96.1435649864473,29870700
2023-02-01,99.6768798828125,100.43118279442785,96.84825342948243,97.96977688019028,35531100
2023-02-02,106.93205261230469,107.04122832500863,104.81802826774744,105.00660587554181,69883800
2023-02-03,103.99424743652344,107.001524077653,101.81074839414418,102.15812220922525,65309300
2023-02-06,102.12834167480469,103.57739204538632,101.11598654066553,101.63209123670767,31999600
2023-02-07,106.83280181884766,107.36875324134532,102.34670084961068,102.44594943032921,49010200
2023-02-08,98.62482452392578,102.36654986458451,97.3047964110275,101.28472743744483,94743500
2023-02-09,94.2975082397461,99.27985919406251,92.92785221530656,99.2500853799974,119455000
2023-02-10,93.86080932617188,96.02446157990344,93.54320934269664,94.73420738768355,54980700
2023-02-13,93.90050506591797,94.48607692679491,93.13627517879665,94.02952744911616,50076100
2023-02-14,93.9699935913086,94.13871694148641,91.56814302420062,93.72186834498302,54726100
2023-02-15,96.21304321289062,96.39169368435806,93.44396469123609,93.78141137501834,50169000
2023-02-16,94.79376983642578,96.94749512562706,94.0295398485276,94.65482030629548,42462600
2023-02-17,93.64244842529297,94.8433734777026,92.5109981255953,94.13869882242984,34284100
2023-02-21,91.1016616821289,92.40183548316473,91.03218691960443,92.30258690415565,33629300
2023-02-22,90.96270751953125,91.41925701744177,89.9305056916628,91.0123280204154,30884000
2023-02-23,90.20840454101562,91.2505334957778,89.08688127056686,91.23067923772057,41206400
2023-02-24,88.46160888671875,89.21591174546491,87.91573789556128,88.76928933704684,36585100
2023-02-27,89.19606018066406,89.48388635539742,88.67002833376313,89.19606018066406,27502300
2023-02-28,89.38463592529297,90.54586782791486,88.65018731956766,88.66011444958845,30142000
2023-03-01,89.68238830566406,90.34736213861636,88.99756021287892,89.30524066283623,31111200
2023-03-02,91.31009674072266,91.58799582360182,88.91816557188893,88.98764791479081,32204400
2023-03-03,92.94771575927734,93.02711765283779,91.75671007241478,91.78649146163595,35160100
2023-03-06,94.41661071777344,95.25031543626798,93.29508739318105,93.31493408001563,32639300
2023-03-07,93.15614318847656,94.95256755074698,92.8286160456438,94.26774701922037,27835500
2023-03-08,93.54320526123047,95.24038080876726,93.29508004833596,93.41418287651032,34103300
2023-03-09,91.62769317626953,94.81362051791201,91.2108445683197,93.34472325975115,28813500
2023-03-10,89.95034790039062,92.09415333745333,89.72207694888773,91.4788000941082,35941000
2023-03-13,90.4267578125,91.87580822116699,88.74942886454899,89.41440265175312,37335600
2023-03-14,93.26531982421875,93.65239460696121,91.7467945115858,91.86588978493322,36050200
2023-03-15,95.38926696777344,96.20311744437676,91.94528745764846,92.52093982631897,50622100
2023-03-16,99.56768798828125,100.43116647994931,94.78383404910875,95.4785816363032,65492000
2023-03-17,100.85794830322266,102.06879309004395,99.34934263318691,99.50814641831961,61028500
2023-03-20,100.4609375,100.98696174026774,99.12106286358244,99.3691880767035,32960400
2023-03-21,104.13319396972656,104.31184443694538,100.46094362067213,100.49071743651176,42110300
2023-03-22,102.5948257446289,105.79067243730059,102.55512479803791,103.4880705402918,43427400
2023-03-23,104.80809020996094,105.50284536129094,103.67663982552884,104.27213883225404,40797800
2023-03-24,104.64930725097656,104.69892775737729,103.06129960251988,104.20267726028,30393300
2023-03-27,101.69164276123047,103.97439789278444,101.16561848824847,103.83544837056961,31120900
2023-03-28,100.27236938476562,101.6817189110704,98.9920422554838,101.67179935357876,32057900
2023-03-29,100.62967681884766,101.72142641563612,99.89522819150731,101.51300211215501,28779600
2023-03-30,100.1334228515625,100.40140235547389,99.03174616255232,100.15327711150191,33086200
2023-03-31,102.9521255493164,103.11092176173695,100.28229560510373,100.54034796899097,36863400
2023-04-03,103.57740020751953,103.74612355244493,101.16562258542722,101.62217211579193,25035400
2023-04-04,103.9346923828125,104.78824373731965,103.25979148790408,103.54761764904539,24420100
2023-04-05,103.68658447265625,105.30435843582173,102.88266105636043,104.98675840709654,28290500
2023-04-06,107.6069564819336,108.35133223109835,103.54763103113567,104.47065726298723,48711500
2023-04-10,105.64180755615234,106.78317763428655,104.33170655524751,106.17775899818363,27067400
2023-04-11,104.55997467041016,105.92963084204611,103.89500084422305,105.75098036627539,26311800
2023-04-12,103.85529327392578,105.94947077272556,103.5575399759029,105.78074743753035,24370300
2023-04-13,106.62437438964844,106.68392202189075,105.04629398559699,105.04629398559699,24843600
2023-04-14,108.05357360839844,108.12304836716059,106.0387904599343,106.0884185328419,26578000
2023-04-17,105.17532348632812,105.36390108383588,103.73619261199721,103.8751497069163,37571200
2023-04-18,103.71634674072266,105.74104953791142,103.28957103976354,105.69142146275153,26596400
2023-04-19,103.39875030517578,104.19275410196762,102.29707363391327,102.8032512436726,20905700
2023-04-20,104.50042724609375,105.45322726139375,103.09107769672384,103.13077864388401,27820800
2023-04-21,104.6195297241211,105.20510165529122,103.99424927374733,104.67907735856379,25800100
2023-04-24,105.17532348632812,105.83037015463859,103.9148430801148,104.69891971395418,23542800
2023-04-25,103.07122039794922,105.88992698575956,103.06129326840653,105.03637557743666,46664100
2023-04-26,102.9322738647461,105.55247579876328,101.86037100841686,104.13319912015552,53347600
2023-04-27,106.7831802368164,107.55733738673939,102.76355568188747,103.6667276651916,50089200
2023-04-28,106.53504943847656,106.54497656828984,104.3019222779164,106.23730369371071,36139800
2023-05-01,106.3960952758789,107.18017190898796,106.01894765339576,106.03879433997653,26681700
2023-05-02,104.53020477294922,106.3961039226054,102.93227756090715,106.33655628584265,30997200
2023-05-03,104.6195297241211,106.68392596400858,104.17289974925679,104.73862499300647,21795400
2023-05-04,103.9049301147461,104.80810206984134,103.1903281969406,104.69892635616654,23419500
2023-05-05,104.7783203125,105.08599317017097,103.32926989883089,104.03394463322047,26639300
2023-05-08,106.96182250976562,107.15040011064862,104.37140203396783,104.3912487209223,26511400
2023-05-09,106.54496765136719,109.32397313635732,106.3861714485516,107.57716947230122,36360100
2023-05-10,110.9119873046875,112.09306592369241,107.12063376861364,107.160334717474,63153400
2023-05-11,115.69583892822266,117.0357137366996,113.55204074909585,114.53461459902141,78900000
2023-05-12,116.62877655029297,117.14487365852709,115.23927385125883,115.80499903067223,41102300
2023-05-15,115.63629913330078,117.59152740789845,115.1400486096844,115.23929719997126,36266800
2023-05-16,118.6137924194336,119.84449149553303,115.55688763062979,115.6164352654177,45035600
2023-05-17,119.93379974365234,120.75757727103849,117.99842610430477,118.71302793181175,33323600
2023-05-18,121.90889739990234,122.38529363069811,119.92389543649637,120.04299070810453,35234200
2023-05-19,121.83940124511719,125.02532792843138,121.23397514678662,122.6234777916794,41353400
2023-05-22,124.11225128173828,125.48189991592048,121.81956885585257,122.01807359628725,35253000
2023-05-23,121.64092254638672,123.69539935419489,121.29354870394221,123.22893023558761,34046300
2023-05-24,119.99336242675781,120.99579047353133,118.96116056401159,120.21171384013235,34182600
2023-05-25,122.55401611328125,124.38021415921419,121.04541048455478,123.58621039965489,42317000
2023-05-26,123.67555236816406,124.32067954382788,121.53174653620708,122.24634848019274,35635900
2023-05-30,122.74259948730469,124.71768197166999,121.08512459905116,124.69782771082207,35076700
2023-05-31,121.94859313964844,123.12966410835033,121.58136506611656,121.82949030094537,37325800
2023-06-01,122.7922134399414,123.48696104605021,121.70046395655,121.8989611091008,30772700
2023-06-02,123.73509216308594,125.20399690730267,122.8319202321501,123.060191211232,26980100
2023-06-05,125.06505584716797,126.47440548046157,122.91132287552142,123.0800538040451,32305500
2023-06-06,126.35530090332031,127.32794765072265,124.41992696662459,125.06505413625041,26638300
2023-06-07,121.58136749267578,128.07231710182637,121.20421985419401,126.01784799150856,52539000
2023-06-08,121.22406768798828,122.30589768119812,120.33081530189335,121.31339671268852,29389200
2023-06-09,121.31339263916016,122.83191785844093,120.99579264278889,121.33323932610408,23778300
2023-06-12,122.71280670166016,123.11973569214682,120.74765922363488,121.86918247837939,28306400
2023-06-13,122.90139770507812,124.2214258208004,122.25627055608605,124.04277534219001,22278300
2023-06-14,122.74259948730469,123.11975472159648,120.53924600846138,122.17687420804884,30592300
2023-06-15,124.15194702148438,124.51917511914434,121.48212446839356,122.21657309153177,35246300
2023-06-16,122.60364532470703,125.16429968039003,122.35552007874196,124.98564920040793,45535600
2023-06-20,122.17684936523438,123.63582678143892,121.2240494871821,122.00812604324373,26097500
2023-06-21,119.64598846435547,121.74016600309444,119.19935850880321,121.48211364469854,30306300
2023-06-22,122.22650146484375,122.31582292151224,117.93889738457422,119.10012175435556,26952200
2023-06-23,121.42256164550781,121.86919161284854,120.15216165092147,120.46976164956806,34913600
2023-06-26,117.45255279541016,121.08510972170825,117.38307803534231,119.85441072671466,33969900
2023-06-27,117.44263458251953,118.18701026555762,115.22935421985997,116.20200844412273,39535900
2023-06-28,119.27876281738281,119.48718710532653,115.97373288245846,116.21193098693968,27091400
2023-06-29,118.20685577392578,119.15965573005691,117.41285959657364,118.34580529426692,24090900
2023-06-30,118.80236053466797,120.17201669011786,118.79244097715116,119.26883719212228,29532200
2023-07-03,119.00086212158203,119.28868829776731,117.928959307964,118.34580787808842,14467900
2023-07-05,120.83699035644531,121.69054177705794,118.33589130053984,118.34581085804417,27584800
2023-07-06,119.20928192138672,119.39785951266347,117.51210631643842,118.90160907008745,24745200
2023-07-07,118.58401489257812,120.14224105563065,118.50461300055707,119.1993606252883,21709500
2023-07-10,115.57673645019531,117.42278888448908,115.2690635685402,117.41286932662906,35315200
2023-07-11,116.26156616210938,116.8272914274114,114.48498846913382,115.41794182924588,23078800
2023-07-12,118.03813171386719,119.4276344809341,117.52203458036395,117.90910932353661,30404400
2023-07-13,123.60607147216797,123.89389766157021,119.54673857522506,120.02314237165878,44297900
2023-07-14,124.4794692993164,125.82927121842717,122.56394213265052,123.86412354678572,33283100
2023-07-17,123.71524810791016,126.14687246896142,123.26861812563564,124.99557527494002,25716200
2023-07-18,122.8319091796875,123.74500815821673,122.03790545876947,123.6656062716888,26193600
2023-07-19,121.11488342285156,124.24126276731612,120.88661245663589,123.6656104289081,37224000
2023-07-20,118.30611419677734,123.15944340000809,117.3334674734311,120.50946759155578,37906800
2023-07-21,119.11995697021484,120.08268407322286,117.83963744818556,119.71546357937767,72937900
2023-07-24,120.61863708496094,122.07761466691946,120.0727661155314,120.74766705234958,29686100
2023-07-25,121.29353332519531,122.22648658848489,120.1124548384505,120.4499090798837,52509600
2023-07-26,128.3006134033203,129.99778169720037,127.3577404462354,129.0946172624733,61682100
2023-07-27,128.4296112060547,132.24082619562287,127.82418504749104,130.6825925035767,44952100
2023-07-28,131.5857696533203,132.73707431896543,129.59084831881933,129.799265024623,36591200
2023-07-31,131.72471618652344,132.52863946512642,130.7917629491062,131.7346357432163,28055500
2023-08-01,130.5635223388672,131.63542534094805,129.70003608631143,129.7992922537571,23166800
2023-08-02,127.41726684570312,129.1144348566753,126.60340886103654,128.4792349041098,26273300
2023-08-03,127.48674011230469,128.41969339996243,126.46446537651686,127.01034391124875,20089500
2023-08-04,127.14929962158203,130.52379685517826,126.9508024568463,128.31052393686713,26147200
2023-08-07,130.54367065429688,130.62307256094834,128.05249830361288,128.19144785416168,22746300
2023-08-08,130.4145965576172,130.52377224929486,128.56854449929656,129.64044716003372,23535200
2023-08-09,128.6876678466797,131.04980964495556,128.0326136306667,130.67266960839547,24912900
2023-08-10,128.71743774414062,131.0597403574535,128.47923208801416,130.33521897689877,20857800
2023-08-11,128.5884246826172,128.955645199412,127.2088489247228,127.69517985741135,19591100
2023-08-14,130.34515380859375,130.3848471837526,127.99293136308722,128.4196995095872,24695600
2023-08-15,128.8067626953125,130.43446352895285,128.31051225646652,130.1168711231594,19770700
2023-08-16,127.73485565185547,129.30300880340994,126.91108570581908,127.73485565185547,25216100
2023-08-17,128.9457244873047,131.00020876899563,128.32044402863997,128.82662921684016,33446300
2023-08-18,126.5041732788086,128.28075093151222,125.43227040921398,127.546294758541,30504800
2023-08-21,127.4073486328125,127.76464959889275,125.61092424437363,126.22627759088554,25248700
2023-08-22,128.1120147705078,129.3030127917116,127.35771955742976,127.54628200242816,22054900
2023-08-23,131.37734985351562,132.40955935337914,128.8960974039479,129.2037702845962,27819700
2023-08-24,128.8067626953125,133.24324283014445,128.59834599183964,132.94548953796456,28500700
2023-08-25,128.90602111816406,129.77941160779702,126.2957389175236,128.5685593040722,26762900
2023-08-28,130.0275421142578,131.54606733409824,129.16407114652645,130.3252954237949,20543300
2023-08-29,133.5608367919922,135.54583834542458,131.24830816492025,131.24830816492025,43075600
2023-08-30,134.86102294921875,135.2580172391428,133.06459879911617,133.76926593538553,28315800
2023-08-31,135.1488494873047,136.9651280020466,134.77169428863934,134.99004570424955,30053800
2023-09-01,134.64268493652344,136.4291897075704,133.83876157564302,136.4291897075704,21543700
2023-09-05,134.75186157226562,135.3969811480602,133.57078298930236,134.42433443329878,19403100
2023-09-06,133.45169067382812,135.5061598618362,132.66760640562674,134.99998980551268,18684500
2023-09-07,134.2456817626953,134.56328935661423,131.95300684241127,132.58820688588548,18844300
2023-09-08,135.3572998046875,135.63519889075076,133.83877438999752,133.8983220306733,23558300
2023-09-11,135.89321899414062,136.44901706515918,134.77168815088856,135.51606381265162,20763400
2023-09-12,134.3250732421875,135.84359846496358,134.17620415931236,135.23817228733398,18405500
2023-09-13,135.684814453125,135.87337691641153,133.1439992452725,134.07695258141447,20749500
2023-09-14,137.06436157226562,137.65985294407633,135.21830954536878,136.56811119024346,24751000
2023-09-15,136.36961364746094,137.48122492138967,135.45651466326473,136.94526597009013,38919600
2023-09-18,137.17355346679688,138.11642627515133,135.58554599898608,135.58554599898608,21861300
2023-09-19,137.0048370361328,137.3720727194704,135.59548737523636,136.38949123690924,20353700
2023-09-20,132.73707580566406,137.04452607661787,132.61796539950902,137.04452607661787,29927500
2023-09-21,129.46182250976562,131.23839249416972,129.09460201532931,130.45432343039326,31503900
2023-09-22,129.2732391357422,131.03988948397537,128.62811962390344,129.7794091306759,26397300
2023-09-25,130.12680053710938,130.1863481711838,127.99292954617495,128.85640052897944,20094600
2023-09-26,127.6058578491211,129.38242793397103,126.26597547277304,128.79685599233989,25718700
2023-09-27,129.56106567382812,129.91836661698156,127.60585276042912,127.60585276042912,22746500
2023-09-28,131.3177947998047,132.30037616629912,128.81668823150392,128.86631630656447,22513100
2023-09-29,129.878662109375,133.04474225061801,129.38241168333343,132.28051235409288,30859800
2023-10-02,133.16384887695312,133.41197411116025,130.1863460664677,130.2260545847838,22288000
2023-10-03,131.4368896484375,133.2531681504959,130.85131773991853,132.93557573096578,22989400
2023-10-04,134.225830078125,134.55335719954957,131.53614591729064,131.79419070491505,26752300
2023-10-05,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600
2023-10-06,136.5482940673828,137.1239464843942,133.00505810690692,133.00505810690692,27597600
2023-10-09,137.38198852539062,137.89809329303546,134.59306309945669,135.9130912652546,19278100
2023-10-10,137.02467346191406,138.67222861017186,136.30015203671138,137.46137628621005,27786600
2023-10-11,139.49600219726562,140.05180026889775,137.54077424532727,137.54077424532727,25884300
2023-10-12,137.9278564453125,140.16098355386808,137.2231741164266,139.9922602118785,24765500
2023-10-13,136.32992553710938,138.9501273324613,135.59546941209604,138.33478161475625,23420500
2023-10-16,138.056884765625,138.58290904447986,136.9552081327783,137.13385103003665,28501900
2023-10-17,138.6722412109375,138.85088412200298,136.1512801850149,137.59041875340512,23515800
2023-10-18,136.92543029785156,139.66472731928488,136.34977796075492,138.40424694073948,23375000
2023-10-19,136.71702575683594,138.61270648183236,136.349805198096,137.46140157765356,26066000
2023-10-20,134.58311462402344,136.83608053752832,134.06700996727167,136.3001367687033,26335700
2023-10-23,135.4763946533203,136.62769951725605,132.94551392213268,134.02733644259234,26317900
2023-10-24,137.76904296875,138.31492147464493,136.38946736895807,136.79639635920353,44814300
2023-10-25,124.66805267333984,127.34780237579764,124.13210121841192,127.1989332818025,84366200
2023-10-26,121.3630142211914,123.39764418527096,120.36058614753718,122.34558803554405,57061100
2023-10-27,121.25383758544922,122.3852880471967,119.30853665872229,121.95851234164765,44566500
2023-10-30,123.52666473388672,124.45961803038976,121.82948905369454,122.2860385724438,28940100
2023-10-31,123.1495132446289,124.42984031174664,121.76993760214455,124.12215988427495,26292300
2023-11-01,125.50173950195312,125.54144044779346,122.79221620493564,123.13959001581209,30082400
2023-11-02,126.53394317626953,128.01276746198673,125.97814507096508,127.45696935668228,27124600
2023-11-03,128.13186645507812,128.55863455349083,126.9011599427464,127.05996371421396,26393100
2023-11-06,129.2732391357422,129.3625605799608,127.7050859338931,128.08224111307598,19052700
2023-11-07,129.98785400390625,130.9208073441977,128.90603157499936,129.72980920218515,29757300
2023-11-08,130.851318359375,131.21855399990926,129.7992698016351,129.98784740054361,26425800
2023-11-09,129.26333618164062,131.55601107722748,129.09461282832507,130.97043911965648,23747800
2023-11-10,131.595703125,131.80413499720473,128.43955723420933,129.1243853429863,26913300
2023-11-13,131.0994415283203,131.59569198317294,130.26574439881477,130.7917686694096,18324800
2023-11-14,132.6179656982422,134.68236939202447,132.3202275430886,133.1836984817578,32395200
2023-11-15,133.6104736328125,134.01740265875648,132.56835974620077,133.8585988714082,23861500
2023-11-16,135.9031219482422,136.19095564980287,133.31270950035443,134.17618031631702,28013200
2023-11-17,134.2952880859375,135.03966372618416,132.6477330342115,134.9801160980622,37240600
2023-11-20,135.22824096679688,135.63516995040786,132.61795888212296,132.68744121099556,27815500
2023-11-21,135.94284057617188,136.1512572706716,134.94042018483108,135.26793213333067,22635300
2023-11-22,137.4514617919922,138.37448040468396,136.43910658423133,136.43910658423133,17813900
2023-11-24,135.66494750976562,137.0941511979509,134.9701999236649,136.994895052353,12514300
2023-11-27,135.38705444335938,137.3819758451791,134.98012543057615,135.00989924669568,23436500
2023-11-28,136.17112731933594,136.22075539571145,134.40447683977845,135.05953110146496,18730000
2023-11-29,133.9777069091797,137.25294788509495,133.8288226820438,136.53836114342,23967200
2023-11-30,131.5361328125,134.533489537284,130.29550678420406,134.0372391259656,38988300
2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300
2023-12-04,128.3006134033203,129.05490874011545,126.94088425548,128.90603964218352,36669900
2023-12-05,130.00770568847656,131.14907573021983,127.28824761685543,127.98299525723667,27384800
2023-12-06,129.0449676513672,130.85131136380824,128.90601813502556,130.45431707264976,23576200
2023-12-07,135.9031219482422,137.52090303503164,133.6898494914081,134.02729611553602,56767100
2023-12-08,133.9777069091797,135.37712172033739,133.02489934634232,133.19362268827305,32260100
2023-12-11,132.2904510498047,132.34007912846104,130.3749313974492,131.38728665345792,31138000
2023-12-12,131.52621459960938,132.0026107589198,130.2756538579234,130.82153234482118,29032800
2023-12-13,131.5758514404297,132.4988700071408,130.58335054149978,132.379774745465,30104800
2023-12-14,130.95057678222656,132.71722724840416,128.71744966150473,132.37978056258655,38722400
2023-12-15,131.60562133789062,132.5087856193142,130.19625677632916,130.63295958195536,50847100
2023-12-18,134.78163146972656,136.1214986599511,131.43689298418388,131.63540528883573,32258000
2023-12-19,135.62522888183594,136.43908681084687,135.05951129831894,135.81380645779507,25476800
2023-12-20,137.3025665283203,140.63737005261123,137.03460219773686,137.9278469217378,49107200
2023-12-21,139.36695861816406,139.6349380709306,138.1362521909772,138.44394015604402,27488300
2023-12-22,140.428955078125,140.92520551853121,139.6548056026402,139.7143532323911,26532200
2023-12-26,140.458740234375,141.6100298393638,140.13121309993724,140.52820742657298,16780300
2023-12-27,139.31736755371094,141.01455101287016,138.8409712900939,140.52822004635922,19628600
2023-12-28,139.17840576171875,140.0815852724405,138.70200954003505,139.72428432008698,16045700
2023-12-29,138.64247131347656,139.30744518629933,137.7392917414662,138.58292367477063,18733000
