Date,Open,High,Low,Close,Volume
2021-08-02,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000
2021-08-03,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000
2021-08-04,134.24000035779645,134.53754419070725,133.38456751331833,134.01783752441406,19676000
2021-08-05,134.5682792975188,135.2323009960872,133.74061681615711,135.1345977783203,17870000
2021-08-06,134.9268333121691,135.3538006308955,134.10165272092112,134.6258087158203,20488000
2021-08-09,134.82816095664558,136.0594850166339,134.23009186471586,135.7906951904297,17760000
2021-08-10,136.21618040832792,136.64316290986423,135.2466997947702,135.68557739257812,19414000
2021-08-11,136.05697875437372,136.55386377128605,135.15443470909557,135.16188049316406,15352000
2021-08-12,134.86087941942685,136.17453085667606,134.3153999728154,136.06939697265625,16506000
2021-08-13,136.12491636761754,136.72645098219778,135.90969991008646,136.59849548339844,15948000
2021-08-16,136.39768127335614,137.22832524277518,134.1899301812805,137.17575073242188,22384000
2021-08-17,136.62082272063034,137.1320999211298,134.96649653381414,135.54124450683594,21716000
2021-08-18,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203,19258000
2021-08-19,133.33350458588953,135.234782779033,133.1495240793781,134.5677947998047,21782000
2021-08-20,134.8851768373789,136.42643919078785,134.1413247592316,136.30296325683594,31194000
2021-08-23,136.83853312618544,139.71971902868404,136.47950099945666,138.8935546875,28454000
2021-08-24,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812,19268000
2021-08-25,140.4640639174662,141.02393547801682,140.21711205572635,140.91433715820312,15848000
2021-08-26,140.58805446280763,141.2500786299819,140.19827061437374,140.28109741210938,20610000
2021-08-27,140.4913519862621,143.32790879124337,140.33712434011886,142.82357788085938,28780000
2021-08-30,143.2162985800799,144.77393543856925,142.98124183306933,143.40524291992188,24434000
2021-08-31,143.9571764076647,143.98146600707764,143.09827801197414,143.5113525390625,22448000
2021-09-01,143.8113978553602,145.05511631686906,143.69585198821633,144.02513122558594,21936000
2021-09-02,144.02563035315396,144.32663982177834,142.01127317307444,142.11244201660156,32342000
2021-09-03,141.90762370846002,142.97330911300233,141.23319004017313,142.56121826171875,19850000
2021-09-07,142.65545041675884,143.37996157191282,142.44171705325795,143.09779357910156,20124000
2021-09-08,142.91878162510545,143.216310341674,141.8277925519912,142.51312255859375,18344000
2021-09-09,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000
2021-09-10,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000
2021-09-13,140.78588503191912,141.77818710345173,140.09212560958235,141.16575622558594,22094000
2021-09-14,141.8233446832824,142.18784010424207,140.58805555163053,141.37603759765625,19674000
2021-09-15,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094,27408000
2021-09-16,142.77052431927007,143.1171619764454,141.23422561732042,142.4328155517578,26190000
2021-09-17,141.8580745241919,142.27413053577618,139.31856197421726,139.64585876464844,53384000
2021-09-20,137.0289727850643,137.86060046940307,135.2045585284387,137.5823974609375,46518000
2021-09-21,138.60391361660336,138.8637744931468,137.14447948403443,137.89329528808594,25332000
2021-09-22,138.16208194134197,139.73209820488628,137.41574800022835,139.133544921875,25056000
2021-09-23,139.83178336894923,140.53497110583865,139.250588451323,140.05841064453125,20952000
2021-09-24,139.3864691123975,141.16378703061662,139.0914071880992,141.04922485351562,22984000
2021-09-27,139.6502945861861,140.77500156753678,138.91933644415815,139.9156036376953,21882000
2021-09-28,137.51840770698303,137.95628643744843,134.25041949465725,134.71656799316406,45772000
2021-09-29,135.85714754159193,136.02675103167505,132.76769140885952,133.25218200683594,30848000
2021-09-30,133.16094144275186,134.43143155227392,132.46121921545426,132.58023071289062,37996000
2021-10-01,133.34537891761596,135.78820139147504,132.9739523429522,135.4237060546875,35360000
2021-10-04,134.845991044881,134.845991044881,129.97575169598792,132.56385803222656,51202000
2021-10-05,132.9422266108893,136.09963269834668,132.9422266108893,134.90797424316406,32404000
2021-10-06,133.64543520241895,136.62084377835407,133.44707765743206,136.43736267089844,24364000
2021-10-07,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406,25110000
2021-10-08,138.4328463076523,139.1806633910254,138.07629612988345,138.6396484375,26526000
2021-10-11,138.15019117218512,139.55854921153343,137.72072679461957,137.77528381347656,17954000
2021-10-12,138.33665033617203,138.3634370023765,134.64714270868552,135.33050537109375,36332000
2021-10-13,136.27617541967604,136.86878120226152,135.39991852664056,136.45420837402344,19654000
2021-10-14,138.33068721492134,140.17890644011712,137.68700521186503,139.9939422607422,31894000
2021-10-15,140.4536525487432,140.55630449662968,139.60120099035484,140.20916748046875,30274000
2021-10-18,139.92006032333015,141.62546275603327,139.9131139513097,141.60760498046875,20396000
2021-10-19,142.21211472454235,142.4848695628123,141.43107913400408,142.06285095214844,20164000
2021-10-20,142.16302664662172,142.36932937667234,140.21760340386373,140.6068878173828,23288000
2021-10-21,140.6068703781535,140.9907066085893,139.34827557059145,140.72291564941406,26292000
2021-10-22,138.00935869132704,139.43061082473707,134.94072652552163,136.4388427734375,50588000
2021-10-25,136.42246503075222,136.86877322103567,134.31388545894404,136.3203125,34412000
2021-10-26,138.12195088453703,138.93472200245623,137.1708122409943,138.1665802001953,49236000
2021-10-27,138.26224995262072,147.43146079079884,138.26224995262072,145.01890563964844,85782000
2021-10-28,145.92839660361173,145.95170251359744,143.4414441362277,144.65342712402344,36206000
2021-10-29,143.88877021249704,147.026835739547,143.46378537419665,146.8324432373047,43320000
2021-11-01,146.8324466906108,146.8324466906108,142.05145038269242,142.3207244873047,46924000
2021-11-02,143.39433663204673,145.40719548804785,143.15233350459803,144.24034118652344,33482000
2021-11-03,144.7045091916116,145.46671841466951,143.40574947129778,145.39630126953125,27494000
2021-11-04,145.918488091667,148.5061103237096,145.10868328164617,147.0521240234375,38412000
2021-11-05,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375,38354000
2021-11-08,148.59683920952253,149.38037183168208,147.21376959274264,147.80935668945312,23052000
2021-11-09,148.00972059814333,148.60629148213926,146.03800993877508,147.6977996826172,19530000
2021-11-10,146.29092366960225,146.85625857101513,143.35271371379034,144.6975860595703,29970000
2021-11-11,145.28870535866426,146.3261363445216,144.40698511974696,144.57162475585938,16518000
2021-11-12,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000
2021-11-15,147.67991725355816,148.32359927216987,146.36528227383033,147.23509216308594,23508000
2021-11-16,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000
2021-11-17,146.8140636628539,147.34170037420662,146.033028153426,146.83340454101562,19594000
2021-11-18,147.02635065516242,149.34618212111218,146.6722823464295,148.61026000976562,35608000
2021-11-19,148.74610077592874,149.72898972518277,147.67843279309778,147.70570373535156,33682000
2021-11-22,148.10838258410493,148.6013025990791,144.94949337082977,145.10272216796875,30594000
2021-11-23,144.95496666414806,145.45781447908,142.9336779574355,144.58700561523438,27218000
2021-11-24,144.28102578011982,145.05066575153023,143.18955232530504,144.92222595214844,18040000
2021-11-26,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562,30470000
2021-11-29,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000
2021-11-30,143.819835487134,144.80320881089577,140.44076564760363,140.73434448242188,42068000
2021-12-01,142.8195956469263,144.75410739029755,139.75691130496085,139.895263671875,34020000
2021-12-02,140.0921154938086,142.68518529611637,139.06509677127372,141.79405212402344,29194000
2021-12-03,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000
2021-12-06,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000
2021-12-07,144.40301145252772,146.32166315012472,144.0370329543183,146.0623016357422,32240000
2021-12-08,146.38661124962783,147.17659085728474,145.20587927665102,146.97177124023438,24270000
2021-12-09,146.38117245241173,147.8778055616714,145.9090763713213,146.42828369140625,23270000
2021-12-10,147.481060069157,147.75628168931388,145.501419679147,146.7882843017578,24458000
2021-12-13,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000
2021-12-14,142.78784526013442,143.29564167577516,140.05740665054037,142.7273406982422,38446000
2021-12-15,142.23342665334246,145.51827360710053,140.51661343560883,145.24057006835938,36370000
2021-12-16,145.96410864255435,146.46645697869997,142.42981251292937,143.26095581054688,33650000
2021-12-17,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000
2021-12-20,138.85237592178575,140.61233535579893,138.17894105107746,140.44619750976562,27192000
2021-12-21,140.88905801007334,142.68968194664052,139.35077693447047,142.2964324951172,28756000
2021-12-22,141.89476456543952,145.2991231367607,141.89476456543952,145.21481323242188,26322000
2021-12-23,145.29911422761188,147.0283222152052,145.2515035755231,145.7122039794922,26384000
2021-12-27,146.04891135250273,147.1279902675561,145.9631183512344,146.69407653808594,15976000
2021-12-28,147.0208564815043,147.08334356217858,144.8572507717245,145.48455810546875,18200000
2021-12-29,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688,17788000
2021-12-30,145.4915143565753,146.09254961389885,144.79775486353165,145.00205993652344,15688000
2021-12-31,144.85280491667777,145.4959875927401,143.6646270751953,143.6646270751953,18136000
2022-01-03,143.86594988262885,144.65543012836076,142.53495522830957,143.802978515625,28646000
2022-01-04,144.2041576289817,145.2842353697018,142.53843558316575,143.21583557128906,28400000
2022-01-05,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344,54618000
2022-01-06,135.8754939287169,138.7928795446468,135.43909829641714,136.61834716796875,37348000
2022-01-07,137.01311915984272,137.31364443942522,134.65362191240035,135.8938751220703,29760000
2022-01-10,133.9707545272893,137.68158591115076,132.0729417434719,137.53280639648438,44408000
2022-01-11,136.87574497844983,139.06663719581033,135.5720211712193,138.59056091308594,28730000
2022-01-12,139.9929457226333,141.4390018146242,139.54118939726052,140.27114868164062,26108000
2022-01-13,140.37977039221903,141.67904485341882,137.27443890098434,137.45098876953125,31436000
2022-01-14,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000
2022-01-18,135.0587297181779,136.00738617411443,134.32827105727517,134.8831787109375,34872000
2022-01-19,135.40439065709728,136.82862410530518,133.90875636510398,134.00892639160156,28648000
2022-01-20,135.133105704383,136.49783311871093,131.87453108390275,132.2147216796875,29908000
2022-01-21,131.50663135157177,133.75999568673876,129.0201775821634,129.2830047607422,55652000
2022-01-24,124.94532175448224,130.12749709636913,123.47944046052136,129.7317657470703,76622000
2022-01-25,127.68468965184115,128.3382842647663,125.46354548795776,125.89447784423828,46960000
2022-01-26,130.04417107706672,131.9097485375021,126.09976709115335,128.1736297607422,49130000
2022-01-27,130.2276834310956,131.56512510672957,127.87561726096432,127.9475326538086,31950000
2022-01-28,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453,34362000
2022-01-31,133.06224407236246,134.36250208787934,131.12574979400958,134.1943817138672,39986000
2022-02-01,136.466592286511,136.66346669345492,133.2670388818161,136.51568603515625,68644000
2022-02-02,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078,123200000
2022-02-03,144.5111378369467,148.4480970136978,141.49604864905484,141.9170684814453,71518000
2022-02-04,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000
2022-02-07,143.06756034988416,143.06756034988416,137.76140907718417,138.05995178222656,54974000
2022-02-08,137.8868730262489,138.8523885484705,135.8908729676065,138.25631713867188,54284000
2022-02-09,139.80797789700927,141.3561864794341,139.03783863725857,140.4313201904297,40144000
2022-02-10,138.55831786227063,140.3247091861647,136.8261287196153,137.4836883544922,39330000
2022-02-11,137.46387619119915,138.0158025928326,132.30648944702975,133.1817626953125,39958000
2022-02-14,132.16415735662878,135.18271167288583,132.16415735662878,134.41505432128906,34302000
2022-02-15,136.44278256655178,136.9763819585665,134.70812674785273,135.48867797851562,26680000
2022-02-16,135.5263729022058,136.95407185843112,133.81798904852437,136.6089324951172,25022000
2022-02-17,135.12617731893766,135.98954027468156,131.39254001045597,131.45254516601562,38950000
2022-02-18,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000
2022-02-22,128.77367925061782,131.09697591573786,127.17241181915688,128.7493896484375,44990000
2022-02-23,130.56934576146136,130.9685427450542,126.48212435927556,126.54212951660156,32786000
2022-02-24,123.9292178705829,131.9097594685947,123.9292178705829,131.60328674316406,54456000
2022-02-25,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000
2022-02-28,131.95935360321266,134.6387009971114,131.5055996259116,133.9499053955078,38864000
2022-03-01,133.77287444721637,135.13858587625842,132.1264932248051,132.9625701904297,26496000
2022-03-02,133.52440864701174,134.15369844831133,131.98066460485006,133.46836853027344,23520000
2022-03-03,134.8950837847723,135.32106741558047,131.93505144439175,132.80189514160156,24604000
2022-03-04,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000
2022-03-07,130.41016532100002,130.6551346655655,125.25972533418172,125.34254455566406,45112000
2022-03-08,125.2150887124313,130.17410212678502,124.64430578416052,126.06258392333984,40428000
2022-03-09,130.17409924594682,132.63922887603567,128.83565901257035,132.32630920410156,37026000
2022-03-10,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000
2022-03-11,132.39427790231107,132.69876817612587,128.5688993986971,128.80593872070312,31526000
2022-03-14,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984,38812000
2022-03-15,125.93514541675393,128.79005910986243,124.68993626243407,128.13893127441406,30920000
2022-03-16,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000
2022-03-17,132.05752087888428,132.98138823072057,131.10141873321024,132.7418670654297,28264000
2022-03-18,132.3307953908697,135.12718720596732,131.17435293501333,135.00965881347656,44566000
2022-03-21,135.04735863307442,135.92659703128163,132.99333557553928,134.98587036132812,26832000
2022-03-22,134.9858461376951,139.89378371835335,134.9858461376951,138.72146606445312,35496000
2022-03-23,137.56551524552734,138.44425402347676,136.70513365586095,137.1420135498047,25154000
2022-03-24,138.05894880404426,140.45812610885343,136.62133716164368,140.41151428222656,26396000
2022-03-25,140.7526772850465,140.87070507937713,138.59203769066454,140.5116729736328,24126000
2022-03-28,139.74550107592432,140.83847267217368,138.66542339972597,140.29595947265625,35050000
2022-03-29,141.47820601311636,142.6148082235357,140.87418935059165,141.3373565673828,34318000
2022-03-30,141.29220332405055,141.55056596107124,140.43925249315063,140.7749786376953,19884000
2022-03-31,140.88855215145054,140.9431091731122,137.88488921822,137.9275360107422,37524000
2022-04-01,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875,25942000
2022-04-04,139.20795791982718,142.53396895874045,139.16034726925992,141.79953002929688,25942000
2022-04-05,141.69786404034355,141.81835862566132,139.23175060773136,139.43853759765625,21418000
2022-04-06,137.61264137354576,138.2181411119585,134.40614115921403,135.42869567871094,32468000
2022-04-07,134.89509176328988,136.04013849416,133.1272020827794,134.77459716796875,26234000
2022-04-08,134.47208496943966,134.5578779659387,131.87554910979466,132.19491577148438,25142000
2022-04-11,130.742917857672,131.0097100260204,127.61378123728949,127.76750946044922,36884000
2022-04-12,130.52125805208976,130.52125805208976,125.74969005200958,126.6676025390625,32710000
2022-04-13,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000
2022-04-14,129.40994617629295,129.40994617629295,125.56322941407538,125.69117736816406,31598000
2022-04-18,125.9589678737989,127.16152283249538,125.14767231739106,126.62992095947266,20808000
2022-04-19,126.64477542409657,129.26461711503015,125.95844660693362,128.9432830810547,26490000
2022-04-20,129.81904388797793,130.3218916355038,126.45485065417712,126.99041748046876,31696000
2022-04-21,128.19049308159094,129.03203315427447,123.50571015624192,123.79135131835938,36446000
2022-04-22,123.9753354789634,124.37404058160756,117.95013720142737,118.6548080444336,56884000
2022-04-25,118.12469276013913,122.26695521347696,117.53953279206785,122.06512451171876,46128000
2022-04-26,121.29201669374568,121.5057500530437,117.53953053843702,117.6773910522461,73054000
2022-04-27,113.53116592670582,116.2809382238553,111.81237758233146,113.35760498046876,91820000
2022-04-28,115.46071897101857,118.66870208583144,113.17956960106592,117.55094146728516,48884000
2022-04-29,115.77759257193108,116.95337579484944,112.88153042406998,113.17411041259766,42676000
2022-05-02,112.47539163673036,115.7885086604676,111.67699010622512,115.6273422241211,35534000
2022-05-03,115.4760951398774,117.4711116086196,115.08334509514572,116.3721923828125,24968000
2022-05-04,116.07217173392031,121.84743753057184,114.17236904181686,121.25880432128906,49916000
2022-05-05,119.2186522473168,120.04680658084364,114.06276441808896,115.55046844482422,45840000
2022-05-06,114.24030932144473,116.60774359414944,113.08089313905964,114.79769897460938,39710000
2022-05-09,112.3216628968711,114.13368999515002,111.08240885566522,111.5887222290039,40802000
2022-05-10,114.56065130362704,115.29706511899676,111.97501939704058,113.45726776123048,39900000
2022-05-11,112.30827513659509,115.41063248936663,112.30827513659509,112.67127227783205,37534000
2022-05-12,110.46451302431396,113.35809330514908,108.92424196384516,111.9189910888672,53836000
2022-05-13,113.59415004437888,116.90875792873446,112.67376319786906,115.09921264648438,35038000
2022-05-16,114.01317216302417,115.21771695665214,112.95591618323132,113.5068588256836,25990000
2022-05-17,115.8827220440662,115.94173593854345,113.92837768916225,115.51823425292967,23054000
2022-05-18,114.05730191899563,114.45402448251936,110.64103402270602,110.98221588134766,35126000
2022-05-19,110.51807047133238,112.08362994881232,109.0983015778271,109.47915649414062,34144000
2022-05-20,111.03330620451212,111.26390609492668,104.92926089526212,108.01525115966795,48962000
2022-05-23,108.68918571926903,111.22819834582448,107.84962051186191,110.57410430908205,37184000
2022-05-24,104.90496623527925,105.58583938493663,101.04932840845038,105.1013412475586,76780000
2022-05-25,104.1249046244502,105.62699334651612,103.0051614939558,104.93769073486328,40258000
2022-05-26,104.8107448453719,107.7588746889584,104.3624465360755,106.90890502929688,37948000
2022-05-27,108.58555116701476,111.3973112881312,108.24386982480868,111.39582061767578,37914000
2022-05-31,111.8222815933293,114.78628645360024,111.1597581140478,112.82946014404295,50012000
2022-06-01,113.91351567650608,116.14159882441552,112.32166882859195,112.95840454101562,36606000
2022-06-02,113.06551449385536,116.93304735382672,112.02065295107872,116.65831756591795,37992000
2022-06-03,115.11110884827522,115.3679884289148,112.5879638758018,113.60208129882812,26136000
2022-06-06,115.74784575456005,118.36868641474054,115.21177950019366,115.86289978027344,33542000
2022-06-07,114.53388373543116,116.72626645111426,114.10889889465038,116.18920135498048,31590000
2022-06-08,115.80437236671298,117.59854920159584,115.64419719383626,116.23332977294922,26108000
2022-06-09,115.37392377581374,117.32926690453378,113.83514351672736,113.89415740966795,25798000
2022-06-10,111.52326952209091,112.35043272359222,109.4613090664686,110.2502899169922,41452000
2022-06-13,105.91113796225396,107.89969964994523,105.24911389802192,105.52037048339844,47252000
2022-06-14,105.66171972879,107.0398256656086,104.93274403233468,105.84073638916016,33706000
2022-06-15,107.65522972129614,110.5101358678124,106.78691045306238,108.86473846435548,39698000
2022-06-16,106.3420799988214,107.75787626146192,104.27615475355856,105.16431427001952,51684000
2022-06-17,105.16431141911136,107.80845775947007,104.18490323391688,106.26521301269533,51376000
2022-06-21,108.03657603615588,111.56739902352788,107.70977872020164,110.62964630126952,47416000
2022-06-22,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783205,30774000
2022-06-23,111.31150268168844,111.8183154317785,109.59469700214912,111.32191467285156,28362000
2022-06-24,112.0687608319365,117.1110859364066,112.02660588324883,117.0079345703125,41164000
2022-06-27,117.3034891434814,117.60747238809732,114.23534152789628,114.8839874267578,36420000
2022-06-28,114.85323751449626,116.34788803372123,110.9311551773519,111.08934783935548,35792000
2022-06-29,110.63758563635704,112.23289804690752,109.96365128893204,110.78585815429688,24716000
2022-06-30,109.09829563062534,109.9790169014494,105.87493689608417,108.06979370117188,43170000
2022-07-01,107.0482435979797,108.35444913580424,105.85560141078064,107.84615325927734,35476000
2022-07-05,106.22258079388362,112.44762815748756,104.86479945326543,112.33456420898438,39342000
2022-07-06,112.37322645641684,114.64197351842785,110.56219081143624,113.6328125,37432000
2022-07-07,114.13665496771532,118.21246520183128,113.8921774820959,117.80929565429688,40936000
2022-07-08,116.28887225514453,118.70390952621402,115.94322591003493,118.37512969970705,38238000
2022-07-11,117.03075205965408,117.03075205965408,114.38511466684228,114.72827911376952,31196000
2022-07-12,115.26236105063236,116.01514205426072,112.75806498456316,113.08585357666016,29960000
2022-07-13,110.78535185551785,113.25990236152596,110.28994990879096,110.44070434570312,43722000
2022-07-14,109.3070730912963,110.18233866352448,107.48463413301556,109.46278381347656,37004000
2022-07-15,111.08241574521796,112.2130703596854,109.99093473931616,110.86123657226562,46770000
2022-07-18,111.71664615011224,112.74812177959842,107.48165230582556,108.13623809814452,43164600
2022-07-19,109.94132492872627,113.08533759009627,108.66189857090404,112.87705993652344,36530900
2022-07-20,112.24231974638516,114.45404329391756,111.55798096785529,112.96633911132812,35600400
2022-07-21,113.34322710024298,113.61101810390475,110.19921392026372,113.4027328491211,32676200
2022-07-22,110.0901051986722,111.41911725096242,105.62699282575304,107.01551818847656,48901200
2022-07-25,107.52134719462656,108.96937840173452,105.42864264206897,106.62872314453124,34690900
2022-07-26,105.72617651509084,106.3212566791784,103.21691665250424,104.15912628173828,47991000
2022-07-27,108.36437830874571,112.97626293838638,107.1246247828668,112.13322448730467,59858500
2022-07-28,111.44888067205848,113.40272578477608,110.5463365137364,113.2837142944336,32816600
2022-07-29,112.15305449933628,115.75329568436273,112.13321420730232,115.36649322509766,37223400
2022-08-01,114.35486795138794,115.76322613701662,113.40273058719856,113.91847229003906,26034300
2022-08-02,113.0655143870716,115.39624935448684,112.78781082558956,114.18624877929688,20236000
2022-08-03,114.76149298206536,117.6476425585004,114.53338259160024,117.11206817626952,28499000
2022-08-04,116.51698947915064,117.8063285038546,115.93182192650802,117.2211685180664,21602900
2022-08-05,115.27723913427396,117.1418256153438,115.0491211680592,116.50707244873048,19159500
2022-08-08,117.41953956981936,119.1651147158916,115.9219151378597,116.3384780883789,19138300
2022-08-09,116.17977170860333,116.3582965034792,114.7614934956598,115.6739501953125,19086500
2022-08-10,117.80633141765588,119.9287887330406,117.43936923676468,118.71878814697266,30930400
2022-08-11,120.28583826796728,120.4941159408362,117.58813353334271,117.86583709716795,24293700
2022-08-12,119.2741980957184,120.68255615234376,118.48075288719056,120.68255615234376,19096300
2022-08-15,120.13705992096004,121.297474846166,119.62132583953289,121.07927703857422,19494800
2022-08-16,120.5238753971858,121.42641959577723,119.65109163936246,120.70240020751952,19041200
2022-08-17,119.13534985161822,120.29575726084148,118.40141036356964,118.5700225830078,22847000
2022-08-18,118.45099701321593,119.82960216377192,117.74681800275492,119.18492889404295,17987700
2022-08-19,118.08403247971836,118.1732986615942,115.8028907047583,116.24919891357422,21809500
2022-08-22,114.25568050831777,114.6821560186315,112.91674823026226,113.30355072021484,21456600
2022-08-23,112.54978392368336,114.06724098148526,112.50019075744802,112.92666625976562,15870400
2022-08-24,112.56960408080326,113.83911029938794,111.94477111702128,112.75804901123048,17734600
2022-08-25,113.30353847884852,115.76321250751124,113.1746068517458,115.69378662109376,16956800
2022-08-26,113.77962535824992,114.1763480157896,109.28675961123744,109.4355239868164,37245700
2022-08-29,109.08839096914106,110.04052077631388,107.9081507488915,108.52306365966795,21191200
2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300
2022-08-31,109.74298212503663,109.9413396597256,107.24363481356808,107.33290100097656,28627000
2022-09-01,107.39241516821052,109.544625612437,106.4799583301314,108.84044647216795,28360900
2022-09-02,109.6834567691589,109.83222868726963,106.38075953474188,106.9659194946289,24160700
2022-09-06,106.42044469733727,107.14445651227068,104.91290018646605,105.93445587158205,25068300
2022-09-07,106.18239517986083,109.07846482937784,106.02371068181908,108.55280303955078,23167000
2022-09-08,107.15437545780348,108.70158540495544,106.28159171756349,107.49158477783205,24238300
2022-09-09,108.17591568145532,110.0801749701095,108.12632252177896,109.7429656982422,23197700
2022-09-12,110.08017979616116,110.70502034132072,109.0288713532444,109.95124816894533,22966800
2022-09-13,106.91633578916247,107.41223714705868,103.23674105474096,103.46485900878906,38172900
2022-09-14,103.7128143662537,104.41699341820951,102.8102777889331,104.13928985595705,26395100
2022-09-15,103.17725113683758,104.40708457431286,101.51102201609302,102.06643676757812,34188300
2022-09-16,101.2333018624559,102.2846103090457,100.11256752914517,101.9573211669922,42797200
2022-09-19,100.91593353936474,102.4829837582816,100.71757600878112,102.22511291503906,23036800
2022-09-20,101.24322534010722,101.5308490422322,99.6960079229227,100.31092834472656,26517100
2022-09-21,100.83657912239514,102.03665948648352,98.45625111888704,98.46617126464844,31487300
2022-09-22,98.00995057481283,100.4101114902342,97.98019770206167,99.31912994384766,34298600
2022-09-23,98.8133068840168,98.84306732316416,96.67101684353818,97.93060302734376,31625400
2022-09-26,97.29585425726316,99.06126205035564,96.99831795404086,97.3652801513672,27072700
2022-09-27,98.61494711523052,99.1802743765024,96.07593451258548,96.70076751708984,30072800
2022-09-28,96.84953051932892,99.87452406900852,96.31395617901546,99.2298583984375,32466300
2022-09-29,97.83142237621784,97.83142237621784,95.17339071110857,96.62142181396484,31047200
2022-09-30,96.25446166796624,98.08929527552542,94.77667009540616,94.86593627929688,32941500
2022-10-03,95.96684196996166,98.47610186740503,95.72880384753611,97.83142852783205,27982000
2022-10-04,99.61666354191142,101.00518123961032,99.5571502356858,100.80682373046876,28850800
2022-10-05,99.0116735801322,101.09445790974014,97.99011792498692,100.59855651855467,22176900
2022-10-06,99.85469877759265,102.08625491156728,99.7654325974694,100.58863067626952,22324000
2022-10-07,99.03150112865876,99.70592728808386,97.49421143647145,97.87109375,27502800
2022-10-10,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100
2022-10-11,96.63133537448569,98.43641594865332,95.52051364928484,96.38338470458984,26507100
2022-10-12,96.50241351977157,97.94052452401525,95.94699881751596,96.7602767944336,21876400
2022-10-13,94.37003338415457,98.96207740272202,93.6063410275305,98.24797821044922,34574500
2022-10-14,99.1703544867437,99.86462094928686,95.58003338781864,95.76847076416016,25410700
2022-10-17,98.04961868688342,100.1026500393658,98.01986581562132,99.15052032470705,28419200
2022-10-18,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716795,24060700
2022-10-19,99.19019861679422,100.1919139812081,98.10912964670428,98.81330871582033,23811100
2022-10-20,99.18027319596912,101.48125523144144,98.57527292412536,99.15052032470705,25323200
2022-10-21,97.04789829825933,100.4795349308422,96.9189666638649,100.30101013183594,32458700
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605467,27176400
2022-10-25,102.05651534606606,103.96077501261335,101.8779905293988,103.62356567382812,40611400
2022-10-26,95.6395366616455,97.50412305253045,93.91380204631294,94.1518325805664,88114100
2022-10-27,93.74520770416706,94.64775198416892,91.04751014569034,91.4640655517578,60710900
2022-10-28,91.51363539732378,95.7585574763648,91.37478361921332,95.5006866455078,43697300
2022-10-31,94.637811790529,95.242812042702,93.20962104840368,93.73527526855467,31675000
2022-11-01,94.6675668774688,95.2428142728165,89.62921479576478,89.7283935546875,47161400
2022-11-02,90.19454589639707,90.43257644134616,86.16782152387951,86.25708770751953,57038300
2022-11-03,85.61241853361773,85.81077606951776,82.65684282083558,82.74610900878906,61288000
2022-11-04,84.69995747119829,85.92979077856455,83.02380838038178,85.87028503417969,51124900
2022-11-07,86.56454509810828,88.17126831965837,86.1380696016579,87.7646255493164,34078900
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000
2022-11-09,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688,31769100
2022-11-10,91.49381082236977,93.61626826753488,90.8590576182188,93.16996002197266,51620100
2022-11-11,93.91380328731896,96.1354392923686,93.15011094483498,95.61970520019533,33090500
2022-11-14,94.31052701503693,95.99659635796957,93.73528712723773,94.91552734375,30179500
